 8989,   0.70850,14030939490
 8990,   0.53494,14032507123
 8991,   0.36665,14034021035
 8992,   0.19757,14035539188
 8993,   0.02990,14037042934
 8994,  -0.13851,14038550623
 8995,  -0.30693,14040057350
 8996,  -0.47547,14041564318
 8997,  -0.64493,14043079434
 8998,  -0.81341,14044587272
 8999,  -0.98155,14046094091
 9000,  -1.14924,14047601429
 9001,  -1.32177,14049156304
 9002,  -1.49313,14050706697
 9003,  -1.66330,14052251683
 9004,  -1.83878,14053854279
 9005,  -2.01667,14055488134
 9006,  -2.18908,14057068620
 9007,  -2.35142,14058644976
 9008,  -2.49578,14060158091
 9009,  -2.63456,14061667152
 9010,  -2.77079,14063170619
 9011,  -2.89565,14064681087
 9012,  -3.00257,14066187666
 9013,  -3.09211,14067691170
 9014,  -3.17326,14069196471
 9015,  -3.23773,14070713309
 9016,  -3.28410,14072220721
 9017,  -3.30545,14073727467
 9018,  -3.31184,14075235416
 9019,  -3.29595,14076742439
 9020,  -3.27009,14078254721
 9021,  -3.23958,14079789911
 9022,  -3.20707,14081392174
 9023,  -3.17541,14082946975
 9024,  -3.14401,14084512719
 9025,  -3.11512,14086026113
 9026,  -3.08682,14087530692
 9027,  -3.06049,14089033419
 9028,  -3.03850,14090542368
 9029,  -3.02281,14092049595
 9030,  -3.01036,14093556044
 9031,  -3.00371,14095079604
 9032,  -3.00178,14096587294
 9033,  -3.00377,14098101132
 9034,  -3.00767,14099607618
 9035,  -3.01541,14101114511
 9036,  -3.02639,14102620034
 9037,  -3.03887,14104122576
 9038,  -3.05393,14105656321
 9039,  -3.07014,14107221400
 9040,  -3.08559,14108788959
 9041,  -3.09865,14110382593
 9042,  -3.11011,14111892264
 9043,  -3.11828,14113398658
 9044,  -3.12413,14114904218
 9045,  -3.12873,14116444852
 9046,  -3.13301,14117951930
 9047,  -3.13589,14119453583
 9048,  -3.13581,14120959699
 9049,  -3.13211,14122467000
 9050,  -3.12683,14123973375
 9051,  -3.11854,14125479602
 9052,  -3.10809,14126986014
 9053,  -3.09682,14128492815
 9054,  -3.08309,14129999153
 9055,  -3.06422,14131562583
 9056,  -3.04037,14133155013
 9057,  -3.01250,14134739610
 9058,  -2.98357,14136295225
 9059,  -2.95276,14137803359
 9060,  -2.91903,14139307919
 9061,  -2.88222,14140811202
 9062,  -2.84251,14142351373
 9063,  -2.79995,14143861748
 9064,  -2.75320,14145368178
 9065,  -2.70156,14146875368
 9066,  -2.64767,14148382299
 9067,  -2.58922,14149894766
 9068,  -2.52780,14151402290
 9069,  -2.46492,14152908368
 9070,  -2.39894,14154413688
 9071,  -2.32949,14155915619
 9072,  -2.25358,14157465197
 9073,  -2.17418,14159041701
 9074,  -2.09045,14160630020
 9075,  -2.00489,14162194950
 9076,  -1.91667,14163761991
 9077,  -1.82897,14165276792
 9078,  -1.74046,14166782000
 9079,  -1.63620,14168478614
 9080,  -1.54078,14169992600
 9081,  -1.44195,14171508123
 9082,  -1.34095,14173015628
 9083,  -1.23801,14174534651
 9084,  -1.13356,14176041767
 9085,  -1.02655,14177547994
 9086,  -0.91806,14179058091
 9087,  -0.80618,14180574077
 9088,  -0.69200,14182079563
 9089,  -0.57523,14183581031
 9090,  -0.45322,14185131554
 9091,  -0.32391,14186735169
 9092,  -0.19548,14188300506
 9093,  -0.06605,14189849251
 9094,   0.06386,14191378404
 9095,   0.19319,14192887816
 9096,   0.32501,14194393487
 9097,   0.45954,14195901510
 9098,   0.59708,14197416959
 9099,   0.73433,14198919464
 9100,   0.87507,14200436469
 9101,   1.01690,14201943566
 9102,   1.16010,14203453404
 9103,   1.30574,14204965464
 9104,   1.45339,14206473635
 9105,   1.60280,14207980825
 9106,   1.75290,14209487108
 9107,   1.90791,14211022871
 9108,   2.06888,14212600616
 9109,   2.23448,14214208342
 9110,   2.39576,14215759772
 9111,   2.55977,14217330221
 9112,   2.72610,14218905928
 9113,   2.88804,14220424211
 9114,   3.05277,14221958511
 9115,   3.21402,14223460572
 9116,   3.37625,14224968076
 9117,   3.53904,14226472618
 9118,   3.70244,14227975530
 9119,   3.86819,14229496331
 9120,   4.03321,14231003947
 9121,   4.19863,14232510692
 9122,   4.36431,14234017641
 9123,   4.53036,14235528016
 9124,   4.69630,14237035410
 9125,   4.86217,14238540378
 9126,   5.03700,14240123622
 9127,   5.21092,14241697071
 9128,   5.38404,14243263427
 9129,   5.55568,14244817153
 9130,   5.72602,14246350787
 9131,   5.89091,14247865607
 9132,   6.04194,14249365815
 9133,   6.18505,14250876320
 9134,   6.31496,14252383787
 9135,   6.43877,14253899699
 9136,   6.54927,14255415945
 9137,   6.64631,14256923153
 9138,   6.72922,14258439361
 9139,   6.80321,14259961569
 9140,   6.85500,14261476907
 9141,   6.89394,14262981375
 9142,   6.91931,14264482602
 9143,   6.93897,14266037458
 9144,   6.94497,14267618592
 9145,   6.93709,14269206244
 9146,   6.92521,14270770433
 9147,   6.91066,14272311900
 9148,   6.89492,14273818646
 9149,   6.87473,14275323113
 9150,   6.85013,14276825044
 9151,   6.82326,14278359178
 9152,   6.79538,14279865516
 9153,   6.76822,14281374299
 9154,   6.74375,14282936173
 9155,   6.72232,14284456270
 9156,   6.70764,14285962701
 9157,   6.70054,14287468520
 9158,   6.70092,14288981877
 9159,   6.70487,14290485418
 9160,   6.71499,14291987312
 9161,   6.73045,14293495076
 9162,   6.75048,14295004729
 9163,   6.77256,14296511678
 9164,   6.79762,14298017109
 9165,   6.82389,14299523391
 9166,   6.85019,14301028673
 9167,   6.87543,14302539882
 9168,   6.89972,14304102775
 9169,   6.92320,14305668353
 9170,   6.94556,14307238394
 9171,   6.96697,14308821065
 9172,   6.98492,14310328403
 9173,   6.99848,14311832778
 9174,   7.00630,14313334986
 9175,   7.01113,14314843454
 9176,   7.01088,14316350551
 9177,   7.00616,14317856593
 9178,   6.99729,14319364727
 9179,   6.98617,14320871510
 9180,   6.97051,14322378033
 9181,   6.95030,14323884760
 9182,   6.92777,14325400338
 9183,   6.90120,14326904269
 9184,   6.87080,14328407051
 9185,   6.83720,14329940667
 9186,   6.80189,14331508616
 9187,   6.76486,14333081953
 9188,   6.72549,14334677179
 9189,   6.68504,14336247683
 9190,   6.64287,14337797761
 9191,   6.60077,14339311396
 9192,   6.55592,14340844511
 9193,   6.50992,14342350497
 9194,   6.46176,14343857706
 9195,   6.41241,14345365007
 9196,   6.36024,14346869160
 9197,   6.30391,14348383720
 9198,   6.24333,14349895891
 9199,   6.18083,14351403081
 9200,   6.11432,14352909678
 9201,   6.04414,14354416998
 9202,   5.97022,14355932854
 9203,   5.89513,14357440266
 9204,   5.81471,14358978919
 9205,   5.72877,14360542238
 9206,   5.63894,14362094631
 9207,   5.54635,14363658098
 9208,   5.45235,14365183084
 9209,   5.35624,14366688366
 9210,   5.25742,14368188778
 9211,   5.15666,14369696228
 9212,   5.05260,14371202769
 9213,   4.94447,14372709922
 9214,   4.83238,14374222612
 9215,   4.71925,14375728709
 9216,   4.60323,14377234232
 9217,   4.48476,14378740219
 9218,   4.36525,14380246075
 9219,   4.24337,14381751709
 9220,   4.11911,14383253770
 9221,   3.98896,14384786422
 9222,   3.85210,14386379574
 9223,   3.71486,14387946560
 9224,   3.57446,14389522453
 9225,   3.43813,14391033569
 9226,   3.30030,14392542573
 9227,   3.16180,14394048671
 9228,   3.02118,14395555490
 9229,   2.87822,14397062309
 9230,   2.73450,14398566351
 9231,   2.58722,14400086708
 9232,   2.43987,14401592490
 9233,   2.29118,14403101606
 9234,   2.14190,14404612314
 9235,   1.99084,14406126578
 9236,   1.83939,14407628064
 9237,   1.68609,14409129476
 9238,   1.52845,14410667870
 9239,   1.36582,14412243522
 9240,   1.20263,14413815304
 9241,   1.03499,14415426270
 9242,   0.87109,14416996367
 9243,   0.70530,14418581890
 9244,   0.54437,14420111968
 9245,   0.38478,14421619491
 9246,   0.22509,14423122477
 9247,   0.06352,14424642704
 9248,  -0.09654,14426150209
 9249,  -0.25579,14427651880
 9250,  -0.41532,14429156033
 9251,  -0.57484,14430662241
 9252,  -0.73484,14432168765
 9253,  -0.89512,14433674973
 9254,  -1.05536,14435180718
 9255,  -1.21553,14436686390
 9256,  -1.37504,14438191876
 9257,  -1.53952,14439750899
 9258,  -1.70683,14441342532
 9259,  -1.87238,14442918703
 9260,  -2.03448,14444467096
 9261,  -2.19605,14445997193
 9262,  -2.34738,14447503809
 9263,  -2.49245,14449006758
 9264,  -2.62984,14450513300
 9265,  -2.76436,14452023119
 9266,  -2.88732,14453529105
 9267,  -3.00275,14455051758
 9268,  -3.10028,14456559078
 9269,  -3.18165,14458075860
 9270,  -3.25410,14459582476
 9271,  -3.30913,14461088666
 9272,  -3.34326,14462593263
 9273,  -3.34828,14464095064
 9274,  -3.33897,14465626402
 9275,  -3.31307,14467215646
 9276,  -3.28116,14468781373
 9277,  -3.24797,14470377302
 9278,  -3.21524,14471933510
 9279,  -3.18371,14473440515
 9280,  -3.15278,14474944853
 9281,  -3.12271,14476447913
 9282,  -3.09412,14477956437
 9283,  -3.06688,14479464423
 9284,  -3.04462,14480970316
 9285,  -3.02950,14482477636
 9286,  -3.01798,14483984307
 9287,  -3.01223,14485491090
 9288,  -3.01096,14486997316
 9289,  -3.01381,14488504432
 9290,  -3.01897,14490010567
 9291,  -3.02908,14491512923
 9292,  -3.04329,14493044946
 9293,  -3.06028,14494613006
 9294,  -3.07870,14496185121
 9295,  -3.09704,14497777866
 9296,  -3.11378,14499346277
 9297,  -3.12784,14500895429
 9298,  -3.13926,14502409434
 9299,  -3.14949,14503942679
 9300,  -3.15813,14505449610
 9301,  -3.16577,14506960003
 9302,  -3.17148,14508471230
 9303,  -3.17553,14509988661
 9304,  -3.17566,14511500443
 9305,  -3.17206,14513007744
 9306,  -3.16546,14514514527
 9307,  -3.15786,14516020957
 9308,  -3.14884,14517527517
 9309,  -3.13501,14519220650
 9310,  -3.12146,14520729858
 9311,  -3.10575,14522279548
 9312,  -3.08559,14523873755
 9313,  -3.06192,14525431074
 9314,  -3.03538,14526977153
 9315,  -3.00748,14528494843
 9316,  -2.97885,14529997032
 9317,  -2.94790,14531494648
 9318,  -2.91286,14533022468
 9319,  -2.87487,14534525732
 9320,  -2.83534,14536022829
 9321,  -2.79206,14537524593
 9322,  -2.74542,14539029264
 9323,  -2.69714,14540533250
 9324,  -2.64585,14542044792
 9325,  -2.59194,14543548482
 9326,  -2.53425,14545051801
 9327,  -2.47470,14546552584
 9328,  -2.40955,14548081866
 9329,  -2.33935,14549641185
 9330,  -2.26637,14551197430
 9331,  -2.19263,14552744342
 9332,  -2.11818,14554258828
 9333,  -2.04205,14555759166
 9334,  -1.96271,14557265356
 9335,  -1.88186,14558770175
 9336,  -1.79753,14560274032
 9337,  -1.71029,14561776722
 9338,  -1.62074,14563277153
 9339,  -1.53010,14564780194
 9340,  -1.43601,14566299662
 9341,  -1.34043,14567803759
 9342,  -1.24349,14569306449
 9343,  -1.14371,14570806028
 9344,  -1.04118,14572304051
 9345,  -0.93183,14573861981
 9346,  -0.82051,14575431559
 9347,  -0.70574,14577017526
 9348,  -0.59119,14578574975
 9349,  -0.47505,14580122701
 9350,  -0.35855,14581640799
 9351,  -0.24088,14583157859
 9352,  -0.12202,14584657012
 9353,  -0.00040,14586160516
 9354,   0.12040,14587644706
 9355,   0.24263,14589126563
 9356,   0.37214,14590670068
 9357,   0.50015,14592174406
 9358,   0.62913,14593677521
 9359,   0.76065,14595181433
 9360,   0.89399,14596684309
 9361,   1.02911,14598188165
 9362,   1.16461,14599687929
 9363,   1.30456,14601220748
 9364,   1.44896,14602785067
 9365,   1.59463,14604345479
 9366,   1.74295,14605925168
 9367,   1.88515,14607428358
 9368,   2.02869,14608930474
 9369,   2.17334,14610432312
 9370,   2.31935,14611943928
 9371,   2.46517,14613446895
 9372,   2.61153,14614947659
 9373,   2.75853,14616446442
 9374,   2.90622,14617949446
 9375,   3.05428,14619451470
 9376,   3.20301,14620954400
 9377,   3.35187,14622457442
 9378,   3.50079,14623960169
 9379,   3.65046,14625470026
 9380,   3.80366,14627013048
 9381,   3.95968,14628582978
 9382,   4.11909,14630187223
 9383,   4.27372,14631743931
 9384,   4.42667,14633286991
 9385,   4.57654,14634800532
 9386,   4.72688,14636323129
 9387,   4.87488,14637825708
 9388,   5.02375,14639340657
 9389,   5.17103,14640844088
 9390,   5.31788,14642346722
 9391,   5.46385,14643847005
 9392,   5.60920,14645349750
 9393,   5.75406,14646852644
 9394,   5.89819,14648356204
 9395,   6.04258,14649876227
 9396,   6.17651,14651386769
 9397,   6.30506,14652885348
 9398,   6.42961,14654434945
 9399,   6.54432,14656014967
 9400,   6.64711,14657579971
 9401,   6.73646,14659124401
 9402,   6.81791,14660638128
 9403,   6.88625,14662163874
 9404,   6.93898,14663663063
 9405,   6.98508,14665171142
 9406,   7.02056,14666681628
 9407,   7.04272,14668181207
 9408,   7.04907,14669682971
 9409,   7.04838,14671186383
 9410,   7.03850,14672688888
 9411,   7.02535,14674202430
 9412,   7.01105,14675706379
 9413,   6.99643,14677209217
 9414,   6.98114,14678709610
 9415,   6.96507,14680266689
 9416,   6.95064,14681847507
 9417,   6.93770,14683417215
 9418,   6.92865,14684959942
 9419,   6.92465,14686475613
 9420,   6.92529,14687994210
 9421,   6.92826,14689498919
 9422,   6.93482,14691005423
 9423,   6.94327,14692510095
 9424,   6.95175,14694012877
 9425,   6.95981,14695513789
 9426,   6.96758,14697017516
 9427,   6.97568,14698529465
 9428,   6.98452,14700033285
 9429,   6.99354,14701536252
 9430,   7.00186,14703062720
 9431,   7.00830,14704561595
 9432,   7.01368,14706112229
 9433,   7.01749,14707695937
 9434,   7.02099,14709262867
 9435,   7.02371,14710823463
 9436,   7.02431,14712332172
 9437,   7.02326,14713841195
 9438,   7.01874,14715350181
 9439,   7.01066,14716855575
 9440,   6.99929,14718358339
 9441,   6.98642,14719858158
 9442,   6.97096,14721360552
 9443,   6.95247,14722865168
 9444,   6.93229,14724367709
 9445,   6.90920,14725870251
 9446,   6.88271,14727388608
 9447,   6.85271,14728895501
 9448,   6.82103,14730400598
 9449,   6.78472,14731954269
 9450,   6.74445,14733540403
 9451,   6.70231,14735110277
 9452,   6.65844,14736660633
 9453,   6.61452,14738174138
 9454,   6.56702,14739693698
 9455,   6.51610,14741195666
 9456,   6.46233,14742713930
 9457,   6.40514,14744220916
 9458,   6.34440,14745727791
 9459,   6.27960,14747245703
 9460,   6.21338,14748752245
 9461,   6.14289,14750260971
 9462,   6.06810,14751767198
 9463,   5.98848,14753274314
 9464,   5.90690,14754778004
 9465,   5.82122,14756280805
 9466,   5.73021,14757816569
 9467,   5.63347,14759397980
 9468,   5.53553,14760972151
 9469,   5.43214,14762578229
 9470,   5.32348,14764206103
 9471,   5.21451,14765785051
 9472,   5.10707,14767296482
 9473,   4.99722,14768823431
 9474,   4.88626,14770331694
 9475,   4.77330,14771840699
 9476,   4.65804,14773348370
 9477,   4.54185,14774852116
 9478,   4.42229,14776362639
 9479,   4.30008,14777869199
 9480,   4.17427,14779390222
 9481,   4.04756,14780911412
 9482,   3.92016,14782421935
 9483,   3.79133,14783931681
 9484,   3.66105,14785438111
 9485,   3.52287,14787022171
 9486,   3.38377,14788592619
 9487,   3.24048,14790185956
 9488,   3.09866,14791744924
 9489,   2.95456,14793313502
 9490,   2.81470,14794828599
 9491,   2.67357,14796342011
 9492,   2.53172,14797849775
 9493,   2.38722,14799368316
 9494,   2.24303,14800875914
 9495,   2.09753,14802380789
 9496,   1.95063,14803886201
 9497,   1.80246,14805398298
 9498,   1.65381,14806905229
 9499,   1.50383,14808412345
 9500,   1.35252,14809919497
 9501,   1.20066,14811424743
 9502,   1.04697,14812933673
 9503,   0.88894,14814471752
 9504,   0.72701,14816037737
 9505,   0.56398,14817610834
 9506,   0.39846,14819201301
 9507,   0.23516,14820763601
 9508,   0.07032,14822332050
 9509,  -0.08941,14823843851
 9510,  -0.26885,14825536558
 9511,  -0.42948,14827047284
 9512,  -0.58976,14828552919
 9513,  -0.74961,14830055738
 9514,  -0.90885,14831552928
 9515,  -1.06998,14833066025
 9516,  -1.23007,14834568900
 9517,  -1.39016,14836070739
 9518,  -1.55021,14837573132
 9519,  -1.71069,14839083952
 9520,  -1.86995,14840587178
 9521,  -2.02890,14842089257
 9522,  -2.19263,14843635150
 9523,  -2.35120,14845224284
 9524,  -2.49550,14846779010
 9525,  -2.63395,14848319811
 9526,  -2.76788,14849835501
 9527,  -2.88710,14851358542
 9528,  -2.98785,14852857603
 9529,  -3.07464,14854361348
 9530,  -3.15375,14855863649
 9531,  -3.21362,14857365784
 9532,  -3.25190,14858868844
 9533,  -3.26290,14860372589
 9534,  -3.25874,14861874372
 9535,  -3.23400,14863384025
 9536,  -3.20212,14864885937
 9537,  -3.16909,14866386515
 9538,  -3.13690,14867883594
 9539,  -3.10462,14869411228
 9540,  -3.07246,14870980196
 9541,  -3.04231,14872535755
 9542,  -3.01281,14874104408
 9543,  -2.98511,14875692078
 9544,  -2.96145,14877250119
 9545,  -2.94435,14878819253
 9546,  -2.93179,14880336035
 9547,  -2.92654,14881846040
 9548,  -2.92685,14883356174
 9549,  -2.93184,14884859272
 9550,  -2.93907,14886367924
 9551,  -2.95115,14887864429
 9552,  -2.96692,14889382952
 9553,  -2.98571,14890886420
 9554,  -3.00541,14892388369
 9555,  -3.02593,14893893411
 9556,  -3.04524,14895401471
 9557,  -3.06347,14896903402
 9558,  -3.07877,14898404369
 9559,  -3.09095,14899943522
 9560,  -3.10028,14901524230
 9561,  -3.10788,14903088086
 9562,  -3.11475,14904630627
 9563,  -3.11891,14906141928
 9564,  -3.11975,14907641507
 9565,  -3.11642,14909138808
 9566,  -3.11081,14910668886
 9567,  -3.10186,14912171373
 9568,  -3.09046,14913673581
 9569,  -3.07830,14915173271
 9570,  -3.06435,14916676165
 9571,  -3.04785,14918178984
 9572,  -3.02862,14919682044
 9573,  -3.00753,14921185179
 9574,  -2.98244,14922684591
 9575,  -2.95457,14924182318
 9576,  -2.92435,14925708841
 9577,  -2.89220,14927276326
 9578,  -2.85742,14928844256
 9579,  -2.81926,14930422964
 9580,  -2.77823,14931978172
 9581,  -2.73406,14933525028
 9582,  -2.68912,14935044033
 9583,  -2.64044,14936577945
 9584,  -2.59010,14938082005
 9585,  -2.53846,14939585658
 9586,  -2.48367,14941089348
 9587,  -2.42546,14942589982
 9588,  -2.36332,14944090820
 9589,  -2.29894,14945594399
 9590,  -2.23052,14947097737
 9591,  -2.15879,14948601075
 9592,  -2.08443,14950103820
 9593,  -2.00913,14951601714
 9594,  -1.93093,14953100052
 9595,  -1.84798,14954632390
 9596,  -1.75968,14956192875
 9597,  -1.66938,14957756009
 9598,  -1.57620,14959313476
 9599,  -1.47996,14960873573
 9600,  -1.38436,14962387615
 9601,  -1.28783,14963895860
 9602,  -1.18877,14965398902
 9603,  -1.08620,14966907684
 9604,  -0.98090,14968412948
 9605,  -0.87450,14969916009
 9606,  -0.76549,14971417384
 9607,  -0.65409,14972920685
 9608,  -0.54076,14974435578
 9609,  -0.42609,14975939453
 9610,  -0.30902,14977443088
 9611,  -0.18968,14978942500
 9612,  -0.06907,14980440171
 9613,   0.05866,14981989472
 9614,   0.18513,14983494180
 9615,   0.31352,14984997703
 9616,   0.44304,14986501634
 9617,   0.57467,14988004842
 9618,   0.70891,14989508495
 9619,   0.84527,14991007611
 9620,   0.98328,14992511745
 9621,   1.12367,14994016121
 9622,   1.26694,14995527329
 9623,   1.41038,14997030389
 9624,   1.55506,14998531042
 9625,   1.70094,15000028565
 9626,   1.84879,15001530774
 9627,   2.00592,15003116129
